node1	node2	score	edge_type
AT5G17690	AT3G52150	1	AtPIN_PPI
AT5G17690	AT3G53780	1	AtPIN_PPI
AT5G17690	AT3G58680	1	AtPIN_PPI
AT5G17690	AT5G01390	1	AtPIN_PPI
AT5G17690	AT5G13300	1	AtPIN_PPI
AT5G22840	AT5G17690	1	AtPIN_PPI
AT5G17790	AT1G77140	1	AtPIN_PPI
AT5G48970	AT5G17790	1	AtPIN_PPI
AT3G05560	AT5G17930	1	AtPIN_PPI
AT5G27770	AT5G17930	1	AtPIN_PPI
AT5G18180	AT3G56340	1	AtPIN_PPI
AT5G18200	AT3G07100	1	AtPIN_PPI
AT5G18200	AT3G52120	1	AtPIN_PPI
AT5G18230	AT1G07360	1	AtPIN_PPI
AT5G18230	AT1G10170	1	AtPIN_PPI
AT5G18230	AT4G20325	1	AtPIN_PPI
AT5G18230	AT5G03840	1	AtPIN_PPI
AT5G18230	AT5G07060	1	AtPIN_PPI
AT5G51280	AT5G18230	1	AtPIN_PPI
AT5G18380	AT1G18660	1	AtPIN_PPI
AT5G18380	AT4G00900	1	AtPIN_PPI
AT5G42190	AT5G18380	1	AtPIN_PPI
AT5G18420	AT3G52150	1	AtPIN_PPI
AT5G18620	AT5G09650	1	AtPIN_PPI
AT5G22760	AT5G18620	1	AtPIN_PPI
AT5G58230	AT5G18620	1	AtPIN_PPI
AT5G18650	AT5G03290	1	AtPIN_PPI
AT5G18680	AT1G75560	1	AtPIN_PPI
AT5G18680	AT3G55930	1	AtPIN_PPI
AT5G19000	AT2G38770	1	AtPIN_PPI
AT5G19000	AT3G15970	1	AtPIN_PPI
AT5G41770	AT5G19000	1	AtPIN_PPI
AT5G19080	AT3G08505	1	AtPIN_PPI
AT5G19310	AT1G44120	1	AtPIN_PPI
AT5G19310	AT3G13445	1	AtPIN_PPI
AT5G19310	AT5G09650	1	AtPIN_PPI
AT5G19310	AT5G19310	1	AtPIN_PPI
AT5G46250	AT5G19310	1	AtPIN_PPI
AT5G58230	AT5G19310	1	AtPIN_PPI
AT5G20020	AT5G19320	1	AtPIN_PPI
AT5G22330	AT5G19330	1	AtPIN_PPI
AT5G26751	AT5G19330	1	AtPIN_PPI
AT5G56580	AT5G19330	1	AtPIN_PPI
AT5G57610	AT5G19330	1	AtPIN_PPI
AT5G67630	AT5G19330	1	AtPIN_PPI
AT5G19360	AT5G19350	1	AtPIN_PPI
AT5G21274	AT5G19360	1	AtPIN_PPI
AT5G19400	AT1G26830	1	AtPIN_PPI
AT5G19400	AT1G69220	1	AtPIN_PPI
AT5G19400	AT1G77720	1	AtPIN_PPI
AT5G19400	AT3G17750	1	AtPIN_PPI
AT5G19400	AT4G02570	1	AtPIN_PPI
AT5G19400	AT4G32660	1	AtPIN_PPI
AT5G19485	AT2G34970	1	AtPIN_PPI
AT5G19485	AT4G18300	1	AtPIN_PPI
AT5G19510	AT1G09640	1	AtPIN_PPI
AT5G19510	AT2G30160	1	AtPIN_PPI
AT5G19510	AT4G18465	1	AtPIN_PPI
AT5G38710	AT5G19510	1	AtPIN_PPI
AT5G20000	AT3G33520	1	AtPIN_PPI
AT5G20020	AT2G16950	1	AtPIN_PPI
AT5G20020	AT3G07370	1	AtPIN_PPI
AT5G41940	AT5G20020	1	AtPIN_PPI
AT5G20030	AT1G18660	1	AtPIN_PPI
AT5G20030	AT3G07100	1	AtPIN_PPI
AT5G20030	AT4G01850	1	AtPIN_PPI
AT5G20030	AT4G16760	1	AtPIN_PPI
AT5G24180	AT5G20030	1	AtPIN_PPI
AT5G63880	AT5G20030	1	AtPIN_PPI
AT5G49010	AT5G20160	1	AtPIN_PPI
AT5G20270	AT3G05520	1	AtPIN_PPI
AT5G20270	AT5G12020	1	AtPIN_PPI
AT5G43250	AT5G20270	1	AtPIN_PPI
AT5G20290	AT1G07480	1	AtPIN_PPI
AT5G20290	AT1G08680	1	AtPIN_PPI
AT5G20290	AT1G79975	1	AtPIN_PPI
AT5G20290	AT2G39840	1	AtPIN_PPI
AT5G20290	AT2G44680	1	AtPIN_PPI
AT5G20290	AT3G03570	1	AtPIN_PPI
AT5G20290	AT3G27100	1	AtPIN_PPI
AT5G20290	AT3G46220	1	AtPIN_PPI
AT5G20290	AT4G06634	1	AtPIN_PPI
AT5G20290	AT4G13350	1	AtPIN_PPI
AT5G20290	AT4G40050	1	AtPIN_PPI
AT5G20290	AT5G10260	1	AtPIN_PPI
AT5G47080	AT5G20290	1	AtPIN_PPI
AT5G59160	AT5G20290	1	AtPIN_PPI
AT5G59230	AT5G20290	1	AtPIN_PPI
AT5G20350	AT3G52760	1	AtPIN_PPI
AT5G20490	AT3G57350	1	AtPIN_PPI
AT5G21274	AT5G20490	1	AtPIN_PPI
AT5G20620	AT4G11150	1	AtPIN_PPI
AT5G20850	AT1G26830	1	AtPIN_PPI
AT5G20850	AT1G27880	1	AtPIN_PPI
AT5G20850	AT1G53710	1	AtPIN_PPI
AT5G20850	AT1G67320	1	AtPIN_PPI
AT5G20850	AT1G77720	1	AtPIN_PPI
AT5G20850	AT1G79000	1	AtPIN_PPI
AT5G20850	AT2G01120	1	AtPIN_PPI
AT5G20850	AT2G27960	1	AtPIN_PPI
AT5G20850	AT2G27970	1	AtPIN_PPI
AT5G20850	AT3G02920	1	AtPIN_PPI
AT5G20850	AT3G08730	1	AtPIN_PPI
AT5G20850	AT3G12980	1	AtPIN_PPI
AT5G20850	AT3G17750	1	AtPIN_PPI
AT5G20850	AT3G54180	1	AtPIN_PPI
AT5G20850	AT4G24740	1	AtPIN_PPI
AT5G20850	AT4G32660	1	AtPIN_PPI
AT5G20850	AT4G39850	1	AtPIN_PPI
AT5G27620	AT5G20850	1	AtPIN_PPI
AT5G42190	AT5G20850	1	AtPIN_PPI
AT5G47240	AT5G20850	1	AtPIN_PPI
AT5G47650	AT5G20850	1	AtPIN_PPI
AT5G49110	AT5G20850	1	AtPIN_PPI
AT5G21170	AT5G08420	1	AtPIN_PPI
AT5G21170	AT5G14170	1	AtPIN_PPI
AT5G43850	AT5G21170	1	AtPIN_PPI
AT5G50850	AT5G21170	1	AtPIN_PPI
AT5G21274	AT1G24180	1	AtPIN_PPI
AT5G21274	AT1G25420	1	AtPIN_PPI
AT5G21274	AT1G26665	1	AtPIN_PPI
AT5G21274	AT1G71860	1	AtPIN_PPI
AT5G21274	AT3G53090	1	AtPIN_PPI
AT5G21274	AT4G15770	1	AtPIN_PPI
AT5G21274	AT4G20325	1	AtPIN_PPI
AT5G21274	AT4G29440	1	AtPIN_PPI
AT5G41910	AT5G21274	1	AtPIN_PPI
AT5G43250	AT5G21274	1	AtPIN_PPI
AT5G56290	AT5G21274	1	AtPIN_PPI
AT5G22220	AT5G11510	1	AtPIN_PPI
AT5G22220	AT5G16040	1	AtPIN_PPI
AT5G55130	AT5G22220	1	AtPIN_PPI
AT5G67320	AT5G22220	1	AtPIN_PPI
AT5G22400	AT4G20325	1	AtPIN_PPI
AT5G38050	AT5G22400	1	AtPIN_PPI
AT5G43710	AT5G22400	1	AtPIN_PPI
AT5G22440	AT4G16760	1	AtPIN_PPI
AT5G22440	AT5G19510	1	AtPIN_PPI
AT5G22480	AT1G53780	1	AtPIN_PPI
AT5G22480	AT2G47770	1	AtPIN_PPI
AT5G22480	AT4G10040	1	AtPIN_PPI
AT5G22480	AT5G01160	1	AtPIN_PPI
AT5G22480	AT5G20570	1	AtPIN_PPI
AT5G55300	AT5G22480	1	AtPIN_PPI
AT5G60390	AT5G22480	1	AtPIN_PPI
AT5G22500	AT5G01670	1	AtPIN_PPI
AT5G58230	AT5G22760	1	AtPIN_PPI
AT5G22840	AT3G54350	1	AtPIN_PPI
AT5G22840	AT4G34540	1	AtPIN_PPI
AT5G22840	AT5G03790	1	AtPIN_PPI
AT5G22920	AT5G01160	1	AtPIN_PPI
AT5G22920	AT5G03290	1	AtPIN_PPI
AT5G22950	AT1G48790	1	AtPIN_PPI
AT2G06530	AT5G22950	1	AtPIN_PPI
AT5G22950	AT4G16144	1	AtPIN_PPI
AT5G22950	AT5G05970	1	AtPIN_PPI
AT5G23080	AT4G19190	1	AtPIN_PPI
AT5G23140	AT5G17290	1	AtPIN_PPI
AT5G23290	AT3G55400	1	AtPIN_PPI
AT5G23290	AT4G15940	1	AtPIN_PPI
AT5G23300	AT4G11330	1	AtPIN_PPI
AT5G66150	AT5G23300	1	AtPIN_PPI
AT5G42400	AT5G23420	1	AtPIN_PPI
AT5G23430	AT1G80350	1	AtPIN_PPI
AT5G23450	AT3G45190	1	AtPIN_PPI
AT5G23535	AT1G03910	1	AtPIN_PPI
AT5G23535	AT5G03730	1	AtPIN_PPI
AT5G23570	AT5G01390	1	AtPIN_PPI
AT5G23600	AT5G07060	1	AtPIN_PPI
AT5G23670	AT5G18380	1	AtPIN_PPI
AT5G56710	AT5G23670	1	AtPIN_PPI
AT5G23710	AT5G01160	1	AtPIN_PPI
AT5G23710	AT5G19000	1	AtPIN_PPI
AT5G23740	AT2G29080	1	AtPIN_PPI
AT5G23740	AT3G01160	1	AtPIN_PPI
AT5G23740	AT3G61200	1	AtPIN_PPI
AT5G23740	AT4G19610	1	AtPIN_PPI
AT5G23740	AT4G20325	1	AtPIN_PPI
AT5G46540	AT5G23740	1	AtPIN_PPI
AT5G47480	AT5G23740	1	AtPIN_PPI
AT5G23880	AT1G16590	1	AtPIN_PPI
AT5G23900	AT1G27350	1	AtPIN_PPI
AT5G23900	AT3G54350	1	AtPIN_PPI
AT5G23900	AT5G14170	1	AtPIN_PPI
AT5G61330	AT5G23900	1	AtPIN_PPI
AT5G24180	AT1G27350	1	AtPIN_PPI
AT5G24270	AT3G08690	1	AtPIN_PPI
AT5G24270	AT3G11250	1	AtPIN_PPI
AT5G24270	AT4G04870	1	AtPIN_PPI
AT5G50850	AT5G24270	1	AtPIN_PPI
AT5G24340	AT3G23990	1	AtPIN_PPI
AT5G24510	AT1G71790	1	AtPIN_PPI
AT5G24510	AT3G15150	1	AtPIN_PPI
AT5G24510	AT3G46220	1	AtPIN_PPI
AT5G24510	AT5G10450	1	AtPIN_PPI
AT5G24510	AT5G22110	1	AtPIN_PPI
AT5G47480	AT5G24510	1	AtPIN_PPI
AT5G62760	AT5G24510	1	AtPIN_PPI
AT5G24870	AT2G47210	1	AtPIN_PPI
AT5G25060	AT3G25980	1	AtPIN_PPI
AT5G25060	AT5G13780	1	AtPIN_PPI
AT5G25060	AT5G19000	1	AtPIN_PPI
AT5G25060	AT5G24670	1	AtPIN_PPI
AT5G47650	AT5G25060	1	AtPIN_PPI
AT5G25150	AT4G16420	1	AtPIN_PPI
AT5G25420	AT3G54180	1	AtPIN_PPI
AT5G25420	AT5G02730	1	AtPIN_PPI
AT5G25520	AT1G18040	1	AtPIN_PPI
AT5G25754	AT1G14850	1	AtPIN_PPI
AT5G25754	AT1G36280	1	AtPIN_PPI
AT5G25754	AT2G23890	1	AtPIN_PPI
AT5G25754	AT2G30870	1	AtPIN_PPI
AT5G25754	AT2G40360	1	AtPIN_PPI
AT5G25754	AT3G02090	1	AtPIN_PPI
AT5G25754	AT3G05040	1	AtPIN_PPI
AT5G25754	AT3G55200	1	AtPIN_PPI
AT5G25754	AT3G55220	1	AtPIN_PPI
AT5G25754	AT4G18440	1	AtPIN_PPI
AT5G25780	AT1G26830	1	AtPIN_PPI
AT5G25780	AT5G20160	1	AtPIN_PPI
AT5G47650	AT5G25780	1	AtPIN_PPI
AT5G25800	AT1G07940	1	AtPIN_PPI
AT5G25800	AT1G67420	1	AtPIN_PPI
AT5G25800	AT3G02560	1	AtPIN_PPI
AT5G25800	AT3G13235	1	AtPIN_PPI
AT5G25800	AT3G22890	1	AtPIN_PPI
AT5G25800	AT3G49010	1	AtPIN_PPI
AT5G25800	AT3G54230	1	AtPIN_PPI
AT5G25800	AT4G10330	1	AtPIN_PPI
AT5G25800	AT4G38440	1	AtPIN_PPI
AT5G25800	AT5G06150	1	AtPIN_PPI
AT5G13680	AT5G25800	1	AtPIN_PPI
AT5G25800	AT5G14170	1	AtPIN_PPI
AT5G25800	AT5G16130	1	AtPIN_PPI
AT5G25800	AT5G17380	1	AtPIN_PPI
AT5G25800	AT5G23900	1	AtPIN_PPI
AT5G25800	AT5G35530	1	AtPIN_PPI
AT5G41990	AT5G25800	1	AtPIN_PPI
AT5G43780	AT5G25800	1	AtPIN_PPI
AT5G55560	AT5G25800	1	AtPIN_PPI
AT5G56290	AT5G25800	1	AtPIN_PPI
AT5G60390	AT5G25800	1	AtPIN_PPI
AT5G26180	AT2G26170	1	AtPIN_PPI
AT5G26220	AT1G56070	1	AtPIN_PPI
AT5G26220	AT2G36530	1	AtPIN_PPI
AT5G26220	AT4G29020	1	AtPIN_PPI
AT5G26220	AT5G06460	1	AtPIN_PPI
AT5G26240	AT1G79000	1	AtPIN_PPI
AT5G26360	AT1G09230	1	AtPIN_PPI
AT5G26360	AT2G24765	1	AtPIN_PPI
AT5G26360	AT2G36880	1	AtPIN_PPI
AT5G26360	AT4G01850	1	AtPIN_PPI
AT5G26360	AT5G24510	1	AtPIN_PPI
AT5G42970	AT5G26360	1	AtPIN_PPI
AT5G26360	AT5G47700	1	AtPIN_PPI
AT5G26600	AT4G19003	1	AtPIN_PPI
AT5G26600	AT5G06110	1	AtPIN_PPI
AT5G42620	AT5G26600	1	AtPIN_PPI
AT5G47770	AT5G26600	1	AtPIN_PPI
AT5G26850	AT1G53710	1	AtPIN_PPI
AT5G26980	AT2G20560	1	AtPIN_PPI
AT5G26980	AT3G54350	1	AtPIN_PPI
AT5G26980	AT4G20325	1	AtPIN_PPI
AT5G26980	AT5G01390	1	AtPIN_PPI
AT5G27030	AT3G57350	1	AtPIN_PPI
AT5G27380	AT1G30460	1	AtPIN_PPI
AT5G27395	AT5G20060	1	AtPIN_PPI
AT5G27400	AT1G02410	1	AtPIN_PPI
AT5G27540	AT2G26460	1	AtPIN_PPI
AT5G27540	AT3G57550	1	AtPIN_PPI
AT5G27540	AT4G01270	1	AtPIN_PPI
AT5G27540	AT4G39370	1	AtPIN_PPI
AT5G41770	AT5G27540	1	AtPIN_PPI
AT5G47240	AT5G27620	1	AtPIN_PPI
AT5G47650	AT5G27620	1	AtPIN_PPI
AT5G27640	AT1G26830	1	AtPIN_PPI
AT5G27640	AT4G22380	1	AtPIN_PPI
AT5G47240	AT5G27640	1	AtPIN_PPI
AT5G27700	AT2G20635	1	AtPIN_PPI
AT5G27770	AT1G07480	1	AtPIN_PPI
AT5G27770	AT2G39240	1	AtPIN_PPI
AT5G27770	AT5G19000	1	AtPIN_PPI
AT5G27770	AT5G27770	1	AtPIN_PPI
AT5G46630	AT5G27770	1	AtPIN_PPI
AT5G64350	AT5G27770	1	AtPIN_PPI
AT5G35430	AT5G27850	1	AtPIN_PPI
AT5G53360	AT5G27850	1	AtPIN_PPI
AT3G56340	AT5G27990	1	AtPIN_PPI
AT5G28060	AT1G18660	1	AtPIN_PPI
AT5G28060	AT5G19350	1	AtPIN_PPI
AT5G28060	AT5G22220	1	AtPIN_PPI
AT5G28290	AT1G21630	1	AtPIN_PPI
AT5G28740	AT3G04480	1	AtPIN_PPI
AT5G28740	AT3G55160	1	AtPIN_PPI
AT5G28740	AT4G24690	1	AtPIN_PPI
AT5G28740	AT4G38495	1	AtPIN_PPI
AT5G40810	AT5G28740	1	AtPIN_PPI
AT5G35080	AT5G27320	1	AtPIN_PPI
AT5G35430	AT2G32060	1	AtPIN_PPI
AT5G35430	AT5G18420	1	AtPIN_PPI
AT5G35530	AT1G19310	1	AtPIN_PPI
AT5G35530	AT1G22450	1	AtPIN_PPI
AT5G35530	AT1G71840	1	AtPIN_PPI
AT5G35530	AT2G20040	1	AtPIN_PPI
AT5G35530	AT2G26830	1	AtPIN_PPI
AT5G35530	AT2G32780	1	AtPIN_PPI
AT2G36010	AT5G35530	1	AtPIN_PPI
AT5G35530	AT3G13170	1	AtPIN_PPI
AT5G35530	AT3G54230	1	AtPIN_PPI
AT5G35530	AT4G00900	1	AtPIN_PPI
AT5G35530	AT4G34370	1	AtPIN_PPI
AT5G35530	AT4G34390	1	AtPIN_PPI
AT5G35530	AT5G02820	1	AtPIN_PPI
AT5G35530	AT5G04990	1	AtPIN_PPI
AT5G35530	AT5G17290	1	AtPIN_PPI
AT5G35530	AT5G19000	1	AtPIN_PPI
AT5G35530	AT5G22220	1	AtPIN_PPI
AT5G35530	AT5G25754	1	AtPIN_PPI
AT5G57815	AT5G35530	1	AtPIN_PPI
AT5G36160	AT3G17590	1	AtPIN_PPI
AT5G37055	AT1G11570	1	AtPIN_PPI
AT5G37055	AT3G27530	1	AtPIN_PPI
AT5G37340	AT1G07940	1	AtPIN_PPI
AT5G37340	AT1G22840	1	AtPIN_PPI
AT5G37340	AT1G53750	1	AtPIN_PPI
AT5G37340	AT2G47770	1	AtPIN_PPI
AT5G37340	AT5G20570	1	AtPIN_PPI
AT5G55310	AT5G37340	1	AtPIN_PPI
AT5G37370	AT5G37370	1	AtPIN_PPI
AT5G37475	AT5G04920	1	AtPIN_PPI
AT5G37510	AT1G25420	1	AtPIN_PPI
AT5G37510	AT4G29440	1	AtPIN_PPI
AT5G37590	AT4G10330	1	AtPIN_PPI
AT5G38110	AT4G27090	1	AtPIN_PPI
AT5G38470	AT1G71980	1	AtPIN_PPI
AT5G38470	AT2G47350	1	AtPIN_PPI
AT5G38470	AT3G04470	1	AtPIN_PPI
AT5G38470	AT3G17750	1	AtPIN_PPI
AT5G38470	AT4G20325	1	AtPIN_PPI
AT5G38470	AT5G16870	1	AtPIN_PPI
AT5G47240	AT5G38470	1	AtPIN_PPI
AT5G47650	AT5G38470	1	AtPIN_PPI
AT5G52545	AT5G38470	1	AtPIN_PPI
AT5G38600	AT5G24360	1	AtPIN_PPI
AT5G38630	AT1G67320	1	AtPIN_PPI
AT5G38630	AT5G24360	1	AtPIN_PPI
AT5G45190	AT5G38630	1	AtPIN_PPI
AT5G49310	AT5G38650	1	AtPIN_PPI
AT5G38710	AT4G17550	1	AtPIN_PPI
AT5G38710	AT4G25220	1	AtPIN_PPI
AT1G03360	AT5G38890	1	AtPIN_PPI
AT5G38890	AT1G65440	1	AtPIN_PPI
AT5G39400	AT3G29330	1	AtPIN_PPI
AT5G40490	AT5G39410	1	AtPIN_PPI
AT5G39500	AT1G18190	1	AtPIN_PPI
AT5G39500	AT2G19950	1	AtPIN_PPI
AT5G39500	AT3G56340	1	AtPIN_PPI
AT5G39740	AT3G05760	1	AtPIN_PPI
AT5G39740	AT3G55480	1	AtPIN_PPI
AT5G39740	AT5G38710	1	AtPIN_PPI
AT5G63840	AT5G39740	1	AtPIN_PPI
AT5G40040	AT5G16870	1	AtPIN_PPI
AT5G44320	AT5G40040	1	AtPIN_PPI
AT5G58575	AT5G40040	1	AtPIN_PPI
AT5G40290	AT1G72040	1	AtPIN_PPI
AT5G40480	AT5G02730	1	AtPIN_PPI
AT5G40580	AT1G75220	1	AtPIN_PPI
AT5G40580	AT3G07180	1	AtPIN_PPI
AT5G40580	AT5G18840	1	AtPIN_PPI
AT5G35530	AT5G40660	1	AtPIN_PPI
AT5G40820	AT1G80370	1	AtPIN_PPI
AT5G40820	AT5G06150	1	AtPIN_PPI
AT5G40820	AT5G11300	1	AtPIN_PPI
AT5G57450	AT5G40820	1	AtPIN_PPI
AT5G45010	AT5G40870	1	AtPIN_PPI
AT5G40890	AT3G07100	1	AtPIN_PPI
AT5G40890	AT3G12980	1	AtPIN_PPI
AT3G13230	AT5G41190	1	AtPIN_PPI
AT5G41210	AT3G52150	1	AtPIN_PPI
AT5G41580	AT4G39370	1	AtPIN_PPI
AT5G41580	AT5G40490	1	AtPIN_PPI
AT5G41600	AT4G19760	1	AtPIN_PPI
AT5G66730	AT5G41600	1	AtPIN_PPI
AT1G03910	AT5G41770	1	AtPIN_PPI
AT5G41770	AT1G09640	1	AtPIN_PPI
AT5G41770	AT1G16590	1	AtPIN_PPI
AT5G41770	AT1G26830	1	AtPIN_PPI
AT1G31870	AT5G41770	1	AtPIN_PPI
AT5G41770	AT1G53710	1	AtPIN_PPI
AT5G41770	AT1G57720	1	AtPIN_PPI
AT5G41770	AT2G29570	1	AtPIN_PPI
AT5G41770	AT3G05070	1	AtPIN_PPI
AT5G41770	AT3G20860	1	AtPIN_PPI
AT5G06160	AT5G41770	1	AtPIN_PPI
AT5G41770	AT5G28290	1	AtPIN_PPI
AT5G42190	AT5G41770	1	AtPIN_PPI
AT5G47240	AT5G41770	1	AtPIN_PPI
AT5G47650	AT5G41770	1	AtPIN_PPI
AT5G56290	AT5G41770	1	AtPIN_PPI
AT5G41910	AT5G01390	1	AtPIN_PPI
AT5G41910	AT5G14180	1	AtPIN_PPI
AT5G41940	AT4G17170	1	AtPIN_PPI
AT5G42040	AT1G65700	1	AtPIN_PPI
AT5G42040	AT3G27100	1	AtPIN_PPI
AT5G63310	AT5G42080	1	AtPIN_PPI
AT5G42190	AT2G29570	1	AtPIN_PPI
AT5G42190	AT3G56340	1	AtPIN_PPI
AT5G42190	AT5G27320	1	AtPIN_PPI
AT5G42190	AT5G38640	1	AtPIN_PPI
AT5G53770	AT5G42190	1	AtPIN_PPI
AT5G42210	AT1G74050	1	AtPIN_PPI
AT5G42220	AT4G34100	1	AtPIN_PPI
AT5G42220	AT5G02470	1	AtPIN_PPI
AT5G44020	AT5G42220	1	AtPIN_PPI
AT5G42560	AT3G23660	1	AtPIN_PPI
AT5G43670	AT5G42560	1	AtPIN_PPI
AT5G42620	AT1G33680	1	AtPIN_PPI
AT5G42620	AT2G18250	1	AtPIN_PPI
AT5G42620	AT3G27640	1	AtPIN_PPI
AT5G42620	AT3G53120	1	AtPIN_PPI
AT5G42620	AT3G63410	1	AtPIN_PPI
AT5G42620	AT5G01420	1	AtPIN_PPI
AT5G42620	AT5G13810	1	AtPIN_PPI
AT5G42620	AT5G39850	1	AtPIN_PPI
AT5G42740	AT1G22450	1	AtPIN_PPI
AT5G42740	AT5G03730	1	AtPIN_PPI
AT5G57815	AT5G42740	1	AtPIN_PPI
AT5G42790	AT1G55900	1	AtPIN_PPI
AT5G42790	AT5G42040	1	AtPIN_PPI
AT5G42970	AT1G17880	1	AtPIN_PPI
AT5G42970	AT1G29150	1	AtPIN_PPI
AT5G42970	AT3G04240	1	AtPIN_PPI
AT5G42970	AT3G12380	1	AtPIN_PPI
AT5G42970	AT3G27240	1	AtPIN_PPI
AT5G42970	AT3G27530	1	AtPIN_PPI
AT5G42970	AT4G19490	1	AtPIN_PPI
AT5G42970	AT5G40810	1	AtPIN_PPI
AT5G56580	AT5G42970	1	AtPIN_PPI
AT5G65740	AT5G42990	1	AtPIN_PPI
AT5G43010	AT1G56590	1	AtPIN_PPI
AT5G47670	AT5G43250	1	AtPIN_PPI
AT5G43280	AT3G01800	1	AtPIN_PPI
AT5G43280	AT3G63190	1	AtPIN_PPI
AT5G43280	AT5G43280	1	AtPIN_PPI
AT5G56290	AT5G43280	1	AtPIN_PPI
AT5G58030	AT5G43280	1	AtPIN_PPI
AT5G43500	AT5G14170	1	AtPIN_PPI
AT5G43530	AT5G20620	1	AtPIN_PPI
AT5G43640	AT2G20635	1	AtPIN_PPI
AT5G43640	AT4G29440	1	AtPIN_PPI
AT5G43640	AT5G41770	1	AtPIN_PPI
AT5G43900	AT2G41620	1	AtPIN_PPI
AT5G44280	AT5G42400	1	AtPIN_PPI
AT5G44320	AT3G59540	1	AtPIN_PPI
AT5G44450	AT3G07100	1	AtPIN_PPI
AT5G44500	AT1G03910	1	AtPIN_PPI
AT5G44500	AT1G16590	1	AtPIN_PPI
AT5G44500	AT2G20635	1	AtPIN_PPI
AT5G44500	AT3G23990	1	AtPIN_PPI
AT5G44500	AT3G25980	1	AtPIN_PPI
AT5G44500	AT5G26600	1	AtPIN_PPI
AT5G44500	AT5G38470	1	AtPIN_PPI
AT5G47080	AT5G44500	1	AtPIN_PPI
AT5G59040	AT5G44500	1	AtPIN_PPI
AT5G60570	AT5G44500	1	AtPIN_PPI
AT5G44740	AT2G20360	1	AtPIN_PPI
AT5G44790	AT5G19000	1	AtPIN_PPI
AT5G45130	AT4G34390	1	AtPIN_PPI
AT5G45130	AT5G09230	1	AtPIN_PPI
AT5G45140	AT1G03770	1	AtPIN_PPI
AT5G45140	AT5G44280	1	AtPIN_PPI
AT5G45190	AT1G05890	1	AtPIN_PPI
AT5G45190	AT1G53710	1	AtPIN_PPI
AT5G45190	AT1G76880	1	AtPIN_PPI
AT5G45190	AT1G77720	1	AtPIN_PPI
AT5G45190	AT1G79000	1	AtPIN_PPI
AT5G45190	AT2G01120	1	AtPIN_PPI
AT5G45190	AT2G27960	1	AtPIN_PPI
AT5G45190	AT2G27970	1	AtPIN_PPI
AT5G45190	AT2G36010	1	AtPIN_PPI
AT5G45190	AT3G02920	1	AtPIN_PPI
AT5G45190	AT3G08730	1	AtPIN_PPI
AT5G45190	AT3G12980	1	AtPIN_PPI
AT5G45190	AT3G17750	1	AtPIN_PPI
AT5G45190	AT3G19420	1	AtPIN_PPI
AT5G45190	AT3G54180	1	AtPIN_PPI
AT5G45190	AT4G34370	1	AtPIN_PPI
AT5G45190	AT5G22220	1	AtPIN_PPI
AT5G55760	AT5G45190	1	AtPIN_PPI
AT5G45330	AT3G13445	1	AtPIN_PPI
AT5G45600	AT2G47210	1	AtPIN_PPI
AT5G45970	AT1G54380	1	AtPIN_PPI
AT5G54280	AT5G45970	1	AtPIN_PPI
AT5G56580	AT5G45970	1	AtPIN_PPI
AT5G56600	AT5G45970	1	AtPIN_PPI
AT5G57610	AT5G45970	1	AtPIN_PPI
AT5G60980	AT5G45970	1	AtPIN_PPI
AT5G46025	AT5G24510	1	AtPIN_PPI
AT5G46190	AT2G30330	1	AtPIN_PPI
AT5G46190	AT3G46220	1	AtPIN_PPI
AT5G46190	AT4G02230	1	AtPIN_PPI
AT5G46190	AT4G11380	1	AtPIN_PPI
AT5G46190	AT5G09230	1	AtPIN_PPI
AT5G46250	AT3G61740	1	AtPIN_PPI
AT5G46250	AT5G42400	1	AtPIN_PPI
AT5G60570	AT5G46280	1	AtPIN_PPI
AT5G46400	AT1G47500	1	AtPIN_PPI
AT5G46410	AT2G41250	1	AtPIN_PPI
AT5G46430	AT1G61670	1	AtPIN_PPI
AT5G46630	AT1G08190	1	AtPIN_PPI
AT5G46630	AT2G36010	1	AtPIN_PPI
AT5G46630	AT4G21660	1	AtPIN_PPI
AT5G46630	AT5G22220	1	AtPIN_PPI
AT5G46720	AT2G44530	1	AtPIN_PPI
AT5G46750	AT2G05630	1	AtPIN_PPI
AT5G46750	AT2G26940	1	AtPIN_PPI
AT5G46750	AT4G16520	1	AtPIN_PPI
AT5G46750	AT5G14170	1	AtPIN_PPI
AT5G46860	AT4G32760	1	AtPIN_PPI
AT5G46860	AT5G06140	1	AtPIN_PPI
AT5G46860	AT5G12210	1	AtPIN_PPI
AT5G47030	AT1G31440	1	AtPIN_PPI
AT5G47030	AT4G18060	1	AtPIN_PPI
AT5G47080	AT1G21065	1	AtPIN_PPI
AT5G47650	AT5G47080	1	AtPIN_PPI
AT5G47090	AT2G30720	1	AtPIN_PPI
AT5G48370	AT5G47090	1	AtPIN_PPI
AT5G47100	AT2G30330	1	AtPIN_PPI
AT5G47100	AT2G32590	1	AtPIN_PPI
AT5G47100	AT3G09200	1	AtPIN_PPI
AT5G47100	AT3G57940	1	AtPIN_PPI
AT5G47100	AT4G04870	1	AtPIN_PPI
AT5G47100	AT4G29020	1	AtPIN_PPI
AT5G47100	AT5G09770	1	AtPIN_PPI
AT5G50850	AT5G47100	1	AtPIN_PPI
AT5G56150	AT5G47100	1	AtPIN_PPI
AT5G65165	AT5G47100	1	AtPIN_PPI
